ngram,Frequency,relative_freq
"('PUNCT', 'NUM', 'PRON')",122,0.0035630737059763264
"('PRON', 'SPACE', 'PROPN')",121,0.0035338681837961926
"('SCONJ', 'ADV', 'ADJ')",121,0.0035338681837961926
"('ADJ', 'PROPN', 'ADV')",121,0.0035338681837961926
"('NUM', 'ADP', 'NUM')",121,0.0035338681837961926
"('NOUN', 'ADV', 'X')",121,0.0035338681837961926
"('ADP', 'ADV', 'PART')",120,0.003504662661616058
"('PART', 'PUNCT', 'SCONJ')",120,0.003504662661616058
"('SCONJ', 'ADV', 'ADP')",119,0.003475457139435924
"('PUNCT', 'SPACE', 'PART')",119,0.003475457139435924
"('ADV', 'NOUN', 'NOUN')",119,0.003475457139435924
"('VERB', 'PUNCT', 'NUM')",118,0.0034462516172557908
"('PUNCT', 'VERB', 'PROPN')",117,0.003417046095075657
"('PROPN', 'ADV', 'DET')",117,0.003417046095075657
"('DET', 'CCONJ', 'PRON')",117,0.003417046095075657
"('PRON', 'ADV', 'PROPN')",116,0.003387840572895523
"('SPACE', 'CCONJ', 'VERB')",116,0.003387840572895523
"('SCONJ', 'ADP', 'NOUN')",116,0.003387840572895523
"('ADJ', 'CCONJ', 'DET')",116,0.003387840572895523
"('SPACE', 'VERB', 'ADP')",116,0.003387840572895523
"('DET', 'PART', 'ADV')",116,0.003387840572895523
"('PRON', 'PUNCT', 'AUX')",115,0.0033586350507153894
"('DET', 'ADJ', 'SPACE')",115,0.0033586350507153894
"('AUX', 'CCONJ', 'ADV')",115,0.0033586350507153894
"('ADP', 'PUNCT', 'CCONJ')",114,0.0033294295285352556
"('AUX', 'PRON', 'PART')",114,0.0033294295285352556
"('VERB', 'NUM', 'NOUN')",114,0.0033294295285352556
"('ADJ', 'PROPN', 'CCONJ')",113,0.0033002240063551218
"('ADJ', 'PUNCT', 'ADP')",112,0.003271018484174988
"('PART', 'ADV', 'SPACE')",112,0.003271018484174988
"('NOUN', 'AUX', 'ADJ')",112,0.003271018484174988
"('ADV', 'AUX', 'ADP')",112,0.003271018484174988
"('PRON', 'NUM', 'NOUN')",112,0.003271018484174988
"('ADV', 'VERB', 'PROPN')",112,0.003271018484174988
"('SPACE', 'SCONJ', 'DET')",112,0.003271018484174988
"('ADP', 'X', 'X')",111,0.0032418129619948537
"('ADV', 'NOUN', 'PROPN')",111,0.0032418129619948537
"('ADP', 'AUX', 'PRON')",111,0.0032418129619948537
"('NUM', 'PUNCT', 'X')",111,0.0032418129619948537
"('SPACE', 'PRON', 'DET')",110,0.00321260743981472
"('AUX', 'PROPN', 'NOUN')",110,0.00321260743981472
"('DET', 'PROPN', 'ADV')",110,0.00321260743981472
"('PRON', 'PART', 'ADP')",109,0.003183401917634586
"('ADV', 'SPACE', 'PUNCT')",109,0.003183401917634586
"('ADP', 'ADP', 'PRON')",109,0.003183401917634586
"('ADV', 'AUX', 'ADJ')",109,0.003183401917634586
"('X', 'CCONJ', 'VERB')",108,0.0031541963954544523
"('AUX', 'CCONJ', 'PRON')",108,0.0031541963954544523
"('X', 'NOUN', 'CCONJ')",108,0.0031541963954544523
"('SPACE', 'PUNCT', 'ADP')",108,0.0031541963954544523
"('NOUN', 'AUX', 'PROPN')",108,0.0031541963954544523
"('PUNCT', 'DET', 'PUNCT')",107,0.0031249908732743185
"('SPACE', 'CCONJ', 'NOUN')",107,0.0031249908732743185
"('ADV', 'DET', 'CCONJ')",106,0.003095785351094185
"('PART', 'VERB', 'NOUN')",106,0.003095785351094185
"('ADP', 'X', 'NOUN')",105,0.0030665798289140514
"('NOUN', 'NUM', 'CCONJ')",105,0.0030665798289140514
"('DET', 'PUNCT', 'ADV')",105,0.0030665798289140514
"('PUNCT', 'ADV', 'X')",105,0.0030665798289140514
"('CCONJ', 'PROPN', 'AUX')",104,0.003037374306733917
"('VERB', 'DET', 'X')",104,0.003037374306733917
"('PROPN', 'PRON', 'DET')",103,0.0030081687845537834
"('ADJ', 'VERB', 'VERB')",103,0.0030081687845537834
"('PROPN', 'PROPN', 'PRON')",103,0.0030081687845537834
"('ADP', 'PROPN', 'PRON')",103,0.0030081687845537834
"('VERB', 'ADJ', 'ADJ')",102,0.0029789632623736496
"('AUX', 'DET', 'PROPN')",102,0.0029789632623736496
"('PUNCT', 'ADJ', 'SPACE')",102,0.0029789632623736496
"('PROPN', 'AUX', 'NOUN')",101,0.0029497577401935158
"('PROPN', 'ADP', 'X')",101,0.0029497577401935158
"('NUM', 'X', 'NUM')",101,0.0029497577401935158
"('PROPN', 'PRON', 'AUX')",101,0.0029497577401935158
"('PRON', 'NOUN', 'ADJ')",101,0.0029497577401935158
"('NUM', 'PUNCT', 'ADV')",101,0.0029497577401935158
"('CCONJ', 'PRON', 'PART')",100,0.002920552218013382
"('X', 'CCONJ', 'DET')",100,0.002920552218013382
"('PRON', 'DET', 'CCONJ')",99,0.002891346695833248
"('SCONJ', 'PRON', 'ADJ')",99,0.002891346695833248
"('PROPN', 'ADJ', 'SPACE')",98,0.0028621411736531144
"('DET', 'CCONJ', 'VERB')",98,0.0028621411736531144
"('PROPN', 'ADV', 'NOUN')",97,0.0028329356514729806
"('SCONJ', 'PRON', 'PUNCT')",97,0.0028329356514729806
"('ADP', 'DET', 'CCONJ')",96,0.0028037301292928468
"('NOUN', 'DET', 'DET')",96,0.0028037301292928468
"('PUNCT', 'PUNCT', 'NUM')",96,0.0028037301292928468
"('PROPN', 'ADJ', 'ADJ')",96,0.0028037301292928468
"('AUX', 'SPACE', 'ADJ')",96,0.0028037301292928468
"('VERB', 'PROPN', 'ADV')",96,0.0028037301292928468
"('ADJ', 'X', 'NOUN')",96,0.0028037301292928468
"('NUM', 'PUNCT', 'VERB')",95,0.002774524607112713
"('ADV', 'CCONJ', 'PROPN')",95,0.002774524607112713
"('CCONJ', 'ADP', 'NUM')",95,0.002774524607112713
"('ADP', 'PUNCT', 'NUM')",95,0.002774524607112713
"('X', 'ADP', 'NOUN')",94,0.002745319084932579
"('ADV', 'PUNCT', 'NUM')",94,0.002745319084932579
"('PRON', 'PUNCT', 'PUNCT')",93,0.0027161135627524454
"('ADV', 'PRON', 'AUX')",93,0.0027161135627524454
"('PROPN', 'VERB', 'PROPN')",93,0.0027161135627524454
"('DET', 'X', 'NOUN')",92,0.0026869080405723116
"('X', 'NOUN', 'PROPN')",92,0.0026869080405723116
"('PRON', 'AUX', 'PART')",92,0.0026869080405723116
"('ADV', 'DET', 'ADP')",92,0.0026869080405723116
"('PUNCT', 'ADP', 'AUX')",92,0.0026869080405723116
"('NOUN', 'DET', 'VERB')",91,0.0026577025183921773
"('ADV', 'PROPN', 'ADP')",91,0.0026577025183921773
"('DET', 'PUNCT', 'ADJ')",91,0.0026577025183921773
"('NOUN', 'ADP', 'PART')",91,0.0026577025183921773
"('PART', 'VERB', 'PRON')",91,0.0026577025183921773
"('ADV', 'VERB', 'VERB')",90,0.0026284969962120435
"('SPACE', 'DET', 'ADP')",90,0.0026284969962120435
"('PROPN', 'CCONJ', 'PUNCT')",90,0.0026284969962120435
"('AUX', 'DET', 'X')",89,0.00259929147403191
"('SPACE', 'PUNCT', 'SPACE')",89,0.00259929147403191
"('VERB', 'PRON', 'CCONJ')",89,0.00259929147403191
"('ADV', 'ADP', 'AUX')",89,0.00259929147403191
"('VERB', 'SPACE', 'X')",89,0.00259929147403191
"('PRON', 'ADJ', 'SPACE')",89,0.00259929147403191
"('ADP', 'ADV', 'AUX')",88,0.0025700859518517764
"('VERB', 'AUX', 'ADP')",88,0.0025700859518517764
"('PRON', 'DET', 'ADP')",88,0.0025700859518517764
"('AUX', 'NOUN', 'ADV')",88,0.0025700859518517764
"('NOUN', 'PART', 'DET')",88,0.0025700859518517764
"('ADV', 'SPACE', 'X')",87,0.0025408804296716426
"('DET', 'PROPN', 'DET')",87,0.0025408804296716426
"('PRON', 'SPACE', 'ADP')",87,0.0025408804296716426
"('SPACE', 'ADV', 'CCONJ')",87,0.0025408804296716426
"('NOUN', 'NUM', 'VERB')",87,0.0025408804296716426
"('NOUN', 'AUX', 'SPACE')",86,0.0025116749074915084
"('X', 'SPACE', 'ADV')",86,0.0025116749074915084
"('PART', 'ADV', 'AUX')",86,0.0025116749074915084
"('NUM', 'NUM', 'ADJ')",85,0.0024824693853113746
"('X', 'NUM', 'PROPN')",85,0.0024824693853113746
"('X', 'PRON', 'VERB')",85,0.0024824693853113746
"('CCONJ', 'X', 'PUNCT')",85,0.0024824693853113746
"('SCONJ', 'DET', 'PROPN')",85,0.0024824693853113746
"('NUM', 'NUM', 'X')",85,0.0024824693853113746
"('DET', 'X', 'SPACE')",84,0.0024532638631312408
"('SPACE', 'X', 'ADJ')",84,0.0024532638631312408
"('SPACE', 'AUX', 'NOUN')",84,0.0024532638631312408
"('NUM', 'X', 'SPACE')",84,0.0024532638631312408
"('VERB', 'VERB', 'PRON')",84,0.0024532638631312408
"('X', 'PRON', 'ADV')",83,0.002424058340951107
"('NUM', 'PUNCT', 'ADJ')",83,0.002424058340951107
"('ADV', 'DET', 'PUNCT')",83,0.002424058340951107
"('DET', 'VERB', 'NOUN')",83,0.002424058340951107
"('ADP', 'DET', 'SPACE')",83,0.002424058340951107
"('PRON', 'PROPN', 'ADP')",83,0.002424058340951107
"('CCONJ', 'PRON', 'ADJ')",83,0.002424058340951107
"('ADP', 'PROPN', 'PART')",82,0.002394852818770973
"('SCONJ', 'NOUN', 'ADP')",82,0.002394852818770973
"('X', 'CCONJ', 'PUNCT')",82,0.002394852818770973
"('ADP', 'DET', 'PRON')",82,0.002394852818770973
"('NOUN', 'X', 'ADV')",82,0.002394852818770973
"('PROPN', 'CCONJ', 'PRON')",82,0.002394852818770973
"('PRON', 'PART', 'DET')",82,0.002394852818770973
"('PART', 'AUX', 'SPACE')",82,0.002394852818770973
"('VERB', 'PRON', 'NUM')",82,0.002394852818770973
"('ADV', 'CCONJ', 'PRON')",81,0.0023656472965908394
"('CCONJ', 'PUNCT', 'NOUN')",81,0.0023656472965908394
"('PRON', 'PROPN', 'ADV')",81,0.0023656472965908394
"('CCONJ', 'PUNCT', 'PRON')",80,0.0023364417744107056
"('SPACE', 'VERB', 'DET')",80,0.0023364417744107056
"('CCONJ', 'SCONJ', 'PRON')",80,0.0023364417744107056
"('X', 'CCONJ', 'X')",80,0.0023364417744107056
"('SPACE', 'CCONJ', 'ADP')",80,0.0023364417744107056
"('SPACE', 'PROPN', 'DET')",80,0.0023364417744107056
"('PROPN', 'CCONJ', 'AUX')",80,0.0023364417744107056
"('PROPN', 'X', 'ADV')",80,0.0023364417744107056
"('AUX', 'PROPN', 'PROPN')",79,0.0023072362522305718
"('PROPN', 'SPACE', 'VERB')",79,0.0023072362522305718
"('ADJ', 'ADV', 'ADJ')",79,0.0023072362522305718
"('ADV', 'X', 'PUNCT')",79,0.0023072362522305718
"('PART', 'ADP', 'DET')",79,0.0023072362522305718
"('DET', 'DET', 'ADJ')",79,0.0023072362522305718
"('ADJ', 'CCONJ', 'ADP')",78,0.002278030730050438
"('PRON', 'NOUN', 'NOUN')",78,0.002278030730050438
"('PUNCT', 'X', 'ADJ')",78,0.002278030730050438
"('NOUN', 'DET', 'PRON')",78,0.002278030730050438
"('PART', 'CCONJ', 'VERB')",78,0.002278030730050438
"('PRON', 'SPACE', 'ADV')",78,0.002278030730050438
"('VERB', 'DET', 'ADP')",78,0.002278030730050438
"('PUNCT', 'SCONJ', 'VERB')",78,0.002278030730050438
"('ADJ', 'ADJ', 'ADJ')",78,0.002278030730050438
"('ADP', 'SPACE', 'X')",78,0.002278030730050438
"('PROPN', 'NOUN', 'X')",77,0.002248825207870304
"('ADV', 'SPACE', 'NUM')",77,0.002248825207870304
"('PRON', 'ADV', 'NUM')",76,0.0022196196856901704
"('X', 'VERB', 'PUNCT')",76,0.0022196196856901704
"('PUNCT', 'X', 'PRON')",76,0.0022196196856901704
"('X', 'NOUN', 'NOUN')",76,0.0022196196856901704
"('NUM', 'PUNCT', 'CCONJ')",76,0.0022196196856901704
"('ADV', 'PROPN', 'VERB')",75,0.0021904141635100366
"('ADV', 'DET', 'ADV')",75,0.0021904141635100366
"('ADP', 'VERB', 'PUNCT')",75,0.0021904141635100366
"('X', 'NOUN', 'AUX')",75,0.0021904141635100366
"('PUNCT', 'X', 'NUM')",74,0.0021612086413299028
"('PROPN', 'ADJ', 'PROPN')",74,0.0021612086413299028
"('PART', 'ADV', 'CCONJ')",74,0.0021612086413299028
"('NOUN', 'SPACE', 'PART')",74,0.0021612086413299028
"('VERB', 'ADV', 'VERB')",74,0.0021612086413299028
"('VERB', 'VERB', 'CCONJ')",73,0.0021320031191497685
"('X', 'NUM', 'NUM')",72,0.002102797596969635
"('DET', 'PART', 'ADJ')",72,0.002102797596969635
"('ADV', 'DET', 'SPACE')",72,0.002102797596969635
"('PUNCT', 'PRON', 'CCONJ')",72,0.002102797596969635
"('ADV', 'ADJ', 'PROPN')",72,0.002102797596969635
"('DET', 'SPACE', 'ADJ')",72,0.002102797596969635
"('X', 'PROPN', 'ADP')",72,0.002102797596969635
"('ADP', 'AUX', 'DET')",72,0.002102797596969635
"('PRON', 'PRON', 'CCONJ')",72,0.002102797596969635
"('DET', 'PRON', 'ADJ')",71,0.0020735920747895014
"('X', 'SPACE', 'ADP')",71,0.0020735920747895014
"('PART', 'ADV', 'NOUN')",71,0.0020735920747895014
"('SCONJ', 'PRON', 'PART')",71,0.0020735920747895014
"('VERB', 'VERB', 'SPACE')",71,0.0020735920747895014
"('SPACE', 'PRON', 'X')",71,0.0020735920747895014
"('ADV', 'NOUN', 'ADJ')",71,0.0020735920747895014
"('PROPN', 'NOUN', 'PRON')",71,0.0020735920747895014
"('NUM', 'NOUN', 'X')",71,0.0020735920747895014
"('SPACE', 'PUNCT', 'PUNCT')",70,0.0020443865526093676
"('DET', 'NUM', 'PUNCT')",70,0.0020443865526093676
"('PUNCT', 'PUNCT', 'SCONJ')",70,0.0020443865526093676
"('PUNCT', 'DET', 'ADP')",70,0.0020443865526093676
"('NOUN', 'AUX', 'AUX')",70,0.0020443865526093676
"('X', 'ADV', 'SPACE')",70,0.0020443865526093676
"('CCONJ', 'VERB', 'CCONJ')",70,0.0020443865526093676
"('SCONJ', 'ADP', 'PRON')",69,0.0020151810304292334
"('PROPN', 'NUM', 'DET')",69,0.0020151810304292334
"('X', 'VERB', 'PRON')",69,0.0020151810304292334
"('AUX', 'PART', 'VERB')",69,0.0020151810304292334
"('NOUN', 'CCONJ', 'SPACE')",69,0.0020151810304292334
"('PUNCT', 'X', 'ADP')",69,0.0020151810304292334
"('PRON', 'DET', 'PUNCT')",69,0.0020151810304292334
"('ADP', 'ADP', 'NUM')",69,0.0020151810304292334
"('AUX', 'DET', 'ADP')",69,0.0020151810304292334
"('NUM', 'SPACE', 'VERB')",69,0.0020151810304292334
"('ADV', 'ADJ', 'NUM')",68,0.0019859755082490996
"('PROPN', 'ADP', 'CCONJ')",68,0.0019859755082490996
"('ADJ', 'X', 'X')",68,0.0019859755082490996
"('SPACE', 'ADJ', 'SPACE')",67,0.0019567699860689658
"('SPACE', 'SCONJ', 'ADV')",67,0.0019567699860689658
"('CCONJ', 'ADV', 'PROPN')",67,0.0019567699860689658
"('ADV', 'NUM', 'PUNCT')",67,0.0019567699860689658
"('NOUN', 'PRON', 'PUNCT')",66,0.0019275644638888322
"('PUNCT', 'NUM', 'ADJ')",66,0.0019275644638888322
"('DET', 'ADP', 'ADJ')",66,0.0019275644638888322
"('NUM', 'NUM', 'DET')",66,0.0019275644638888322
"('VERB', 'SPACE', 'NUM')",65,0.0018983589417086984
"('PRON', 'DET', 'X')",65,0.0018983589417086984
"('PRON', 'PART', 'CCONJ')",65,0.0018983589417086984
"('SPACE', 'SCONJ', 'ADP')",65,0.0018983589417086984
"('ADJ', 'ADJ', 'PUNCT')",65,0.0018983589417086984
"('NUM', 'SPACE', 'ADP')",65,0.0018983589417086984
"('NUM', 'NOUN', 'PRON')",64,0.0018691534195285644
"('ADP', 'X', 'PROPN')",64,0.0018691534195285644
"('NOUN', 'VERB', 'X')",64,0.0018691534195285644
"('NOUN', 'SCONJ', 'PRON')",64,0.0018691534195285644
"('NUM', 'ADP', 'DET')",64,0.0018691534195285644
"('NOUN', 'NUM', 'DET')",64,0.0018691534195285644
"('NOUN', 'X', 'ADJ')",64,0.0018691534195285644
"('SPACE', 'VERB', 'PROPN')",63,0.0018399478973484306
"('VERB', 'ADJ', 'X')",63,0.0018399478973484306
"('SPACE', 'PRON', 'PUNCT')",63,0.0018399478973484306
"('PUNCT', 'PROPN', 'DET')",63,0.0018399478973484306
"('X', 'NOUN', 'ADV')",63,0.0018399478973484306
"('PUNCT', 'DET', 'SPACE')",63,0.0018399478973484306
"('VERB', 'NOUN', 'PRON')",63,0.0018399478973484306
"('CCONJ', 'ADP', 'PUNCT')",63,0.0018399478973484306
"('SPACE', 'CCONJ', 'ADJ')",63,0.0018399478973484306
"('PRON', 'NOUN', 'AUX')",62,0.0018107423751682968
"('DET', 'PROPN', 'PART')",62,0.0018107423751682968
"('SCONJ', 'NOUN', 'PART')",62,0.0018107423751682968
"('CCONJ', 'PUNCT', 'X')",62,0.0018107423751682968
"('ADP', 'CCONJ', 'PROPN')",62,0.0018107423751682968
"('AUX', 'NOUN', 'SPACE')",62,0.0018107423751682968
"('ADP', 'PART', 'VERB')",62,0.0018107423751682968
"('CCONJ', 'PRON', 'PRON')",62,0.0018107423751682968
"('ADJ', 'PROPN', 'VERB')",61,0.0017815368529881632
"('PROPN', 'CCONJ', 'X')",61,0.0017815368529881632
"('PROPN', 'ADV', 'PRON')",61,0.0017815368529881632
"('X', 'SPACE', 'SCONJ')",61,0.0017815368529881632
"('DET', 'PRON', 'VERB')",61,0.0017815368529881632
"('SCONJ', 'PROPN', 'NOUN')",61,0.0017815368529881632
"('PRON', 'AUX', 'SPACE')",60,0.001752331330808029
"('ADV', 'DET', 'PROPN')",60,0.001752331330808029
"('DET', 'X', 'X')",60,0.001752331330808029
"('PROPN', 'ADJ', 'X')",60,0.001752331330808029
"('PUNCT', 'CCONJ', 'SPACE')",60,0.001752331330808029
"('PRON', 'CCONJ', 'ADV')",60,0.001752331330808029
"('CCONJ', 'AUX', 'ADJ')",60,0.001752331330808029
"('PUNCT', 'AUX', 'VERB')",60,0.001752331330808029
"('X', 'NOUN', 'VERB')",59,0.0017231258086278954
"('SPACE', 'NUM', 'X')",59,0.0017231258086278954
"('DET', 'PROPN', 'PRON')",59,0.0017231258086278954
"('PRON', 'PROPN', 'CCONJ')",59,0.0017231258086278954
"('PROPN', 'VERB', 'PART')",59,0.0017231258086278954
"('VERB', 'NOUN', 'ADJ')",59,0.0017231258086278954
"('X', 'PRON', 'PRON')",59,0.0017231258086278954
"('PUNCT', 'VERB', 'VERB')",58,0.0016939202864477616
"('X', 'PROPN', 'PRON')",58,0.0016939202864477616
"('AUX', 'NOUN', 'PROPN')",58,0.0016939202864477616
"('PROPN', 'PRON', 'PUNCT')",57,0.0016647147642676278
"('CCONJ', 'PROPN', 'PRON')",57,0.0016647147642676278
"('PRON', 'PART', 'PUNCT')",57,0.0016647147642676278
"('NUM', 'VERB', 'PUNCT')",57,0.0016647147642676278
"('DET', 'ADV', 'ADP')",57,0.0016647147642676278
"('NUM', 'NUM', 'ADV')",57,0.0016647147642676278
"('PROPN', 'NUM', 'ADP')",57,0.0016647147642676278
"('NUM', 'PUNCT', 'DET')",57,0.0016647147642676278
"('X', 'X', 'ADP')",57,0.0016647147642676278
"('SCONJ', 'ADV', 'DET')",57,0.0016647147642676278
"('ADJ', 'CCONJ', 'PART')",57,0.0016647147642676278
"('SPACE', 'VERB', 'NOUN')",57,0.0016647147642676278
"('ADV', 'PROPN', 'PRON')",56,0.001635509242087494
"('SPACE', 'ADJ', 'ADV')",56,0.001635509242087494
"('DET', 'ADJ', 'ADP')",56,0.001635509242087494
"('ADV', 'PART', 'ADJ')",56,0.001635509242087494
"('CCONJ', 'PART', 'ADJ')",56,0.001635509242087494
"('PRON', 'PUNCT', 'X')",56,0.001635509242087494
"('DET', 'ADV', 'PART')",56,0.001635509242087494
"('CCONJ', 'NUM', 'PUNCT')",55,0.00160630371990736
"('ADJ', 'PUNCT', 'SPACE')",55,0.00160630371990736
"('PART', 'PUNCT', 'DET')",55,0.00160630371990736
"('DET', 'ADV', 'PUNCT')",55,0.00160630371990736
"('SCONJ', 'PRON', 'AUX')",54,0.0015770981977272262
"('SCONJ', 'ADV', 'PRON')",54,0.0015770981977272262
"('NOUN', 'PART', 'ADJ')",54,0.0015770981977272262
"('VERB', 'AUX', 'NOUN')",54,0.0015770981977272262
"('VERB', 'ADP', 'X')",54,0.0015770981977272262
"('CCONJ', 'SPACE', 'NOUN')",53,0.0015478926755470926
"('CCONJ', 'PROPN', 'X')",53,0.0015478926755470926
"('SPACE', 'VERB', 'CCONJ')",53,0.0015478926755470926
"('PRON', 'PROPN', 'PRON')",53,0.0015478926755470926
"('ADP', 'PUNCT', 'PUNCT')",53,0.0015478926755470926
"('ADJ', 'X', 'SPACE')",53,0.0015478926755470926
"('AUX', 'CCONJ', 'ADP')",53,0.0015478926755470926
"('PRON', 'NOUN', 'PART')",53,0.0015478926755470926
"('X', 'ADV', 'ADP')",53,0.0015478926755470926
"('NUM', 'PROPN', 'DET')",52,0.0015186871533669586
"('ADV', 'NOUN', 'PRON')",52,0.0015186871533669586
"('PROPN', 'ADJ', 'CCONJ')",52,0.0015186871533669586
"('PUNCT', 'NUM', 'ADV')",52,0.0015186871533669586
"('ADV', 'PROPN', 'ADV')",52,0.0015186871533669586
"('SPACE', 'VERB', 'AUX')",52,0.0015186871533669586
"('ADV', 'DET', 'X')",52,0.0015186871533669586
"('NOUN', 'PRON', 'ADJ')",52,0.0015186871533669586
"('ADJ', 'SPACE', 'PROPN')",52,0.0015186871533669586
"('X', 'ADJ', 'PUNCT')",52,0.0015186871533669586
"('ADV', 'NUM', 'DET')",52,0.0015186871533669586
"('NOUN', 'VERB', 'NUM')",51,0.0014894816311868248
"('CCONJ', 'PROPN', 'NUM')",51,0.0014894816311868248
"('NOUN', 'NUM', 'ADV')",51,0.0014894816311868248
"('SCONJ', 'PROPN', 'PROPN')",51,0.0014894816311868248
"('VERB', 'ADP', 'ADP')",51,0.0014894816311868248
"('PROPN', 'DET', 'PROPN')",51,0.0014894816311868248
"('CCONJ', 'AUX', 'PART')",51,0.0014894816311868248
"('ADJ', 'PUNCT', 'PROPN')",51,0.0014894816311868248
"('VERB', 'ADP', 'CCONJ')",51,0.0014894816311868248
"('PRON', 'DET', 'PRON')",51,0.0014894816311868248
"('PROPN', 'PRON', 'PRON')",51,0.0014894816311868248
"('CCONJ', 'ADP', 'X')",51,0.0014894816311868248
"('ADV', 'ADJ', 'SPACE')",51,0.0014894816311868248
"('CCONJ', 'AUX', 'VERB')",50,0.001460276109006691
"('ADV', 'AUX', 'AUX')",50,0.001460276109006691
"('SCONJ', 'ADP', 'ADJ')",50,0.001460276109006691
"('CCONJ', 'ADJ', 'VERB')",50,0.001460276109006691
"('PUNCT', 'X', 'VERB')",50,0.001460276109006691
"('AUX', 'X', 'CCONJ')",49,0.0014310705868265572
"('CCONJ', 'X', 'NOUN')",49,0.0014310705868265572
"('SCONJ', 'PRON', 'PROPN')",49,0.0014310705868265572
"('ADP', 'SPACE', 'PUNCT')",49,0.0014310705868265572
"('CCONJ', 'DET', 'DET')",49,0.0014310705868265572
"('PRON', 'SPACE', 'PUNCT')",49,0.0014310705868265572
"('NOUN', 'DET', 'NUM')",49,0.0014310705868265572
"('ADV', 'SPACE', 'AUX')",49,0.0014310705868265572
"('X', 'PRON', 'ADP')",49,0.0014310705868265572
"('NUM', 'NUM', 'PRON')",49,0.0014310705868265572
"('ADP', 'PUNCT', 'AUX')",49,0.0014310705868265572
"('PROPN', 'ADV', 'AUX')",49,0.0014310705868265572
"('PART', 'AUX', 'CCONJ')",48,0.0014018650646464234
"('PRON', 'SPACE', 'X')",48,0.0014018650646464234
"('DET', 'ADV', 'ADV')",48,0.0014018650646464234
"('ADV', 'NOUN', 'NUM')",48,0.0014018650646464234
"('DET', 'PRON', 'ADV')",48,0.0014018650646464234
"('CCONJ', 'SPACE', 'PRON')",48,0.0014018650646464234
"('ADJ', 'VERB', 'CCONJ')",48,0.0014018650646464234
"('NUM', 'AUX', 'PRON')",48,0.0014018650646464234
"('SPACE', 'SCONJ', 'NOUN')",48,0.0014018650646464234
"('AUX', 'ADV', 'AUX')",48,0.0014018650646464234
"('DET', 'ADV', 'CCONJ')",48,0.0014018650646464234
"('VERB', 'SPACE', 'VERB')",48,0.0014018650646464234
"('ADJ', 'ADV', 'ADV')",48,0.0014018650646464234
"('ADP', 'ADV', 'PRON')",48,0.0014018650646464234
"('VERB', 'ADJ', 'PUNCT')",48,0.0014018650646464234
"('PRON', 'DET', 'SPACE')",47,0.0013726595424662896
"('PROPN', 'X', 'ADP')",47,0.0013726595424662896
"('SCONJ', 'NOUN', 'ADV')",47,0.0013726595424662896
"('AUX', 'PART', 'ADP')",47,0.0013726595424662896
"('DET', 'X', 'PROPN')",47,0.0013726595424662896
"('ADP', 'ADJ', 'NUM')",47,0.0013726595424662896
"('CCONJ', 'VERB', 'VERB')",47,0.0013726595424662896
"('ADJ', 'VERB', 'PUNCT')",47,0.0013726595424662896
"('PRON', 'X', 'ADV')",46,0.0013434540202861558
"('VERB', 'NOUN', 'VERB')",46,0.0013434540202861558
"('AUX', 'SPACE', 'ADV')",46,0.0013434540202861558
"('SPACE', 'VERB', 'ADV')",46,0.0013434540202861558
"('PROPN', 'AUX', 'PROPN')",46,0.0013434540202861558
"('NUM', 'NOUN', 'PART')",46,0.0013434540202861558
"('ADJ', 'PUNCT', 'DET')",45,0.0013142484981060218
"('ADJ', 'SPACE', 'PRON')",45,0.0013142484981060218
"('ADV', 'X', 'PROPN')",45,0.0013142484981060218
"('ADJ', 'VERB', 'PRON')",45,0.0013142484981060218
"('NUM', 'X', 'PROPN')",45,0.0013142484981060218
"('X', 'ADV', 'NOUN')",45,0.0013142484981060218
"('SPACE', 'VERB', 'X')",45,0.0013142484981060218
"('X', 'ADP', 'DET')",44,0.0012850429759258882
"('NOUN', 'CCONJ', 'CCONJ')",44,0.0012850429759258882
"('ADJ', 'PUNCT', 'VERB')",44,0.0012850429759258882
"('PUNCT', 'DET', 'PRON')",44,0.0012850429759258882
"('DET', 'CCONJ', 'DET')",44,0.0012850429759258882
"('PRON', 'CCONJ', 'ADP')",44,0.0012850429759258882
"('SPACE', 'ADP', 'X')",44,0.0012850429759258882
"('PROPN', 'DET', 'ADV')",44,0.0012850429759258882
"('PART', 'PUNCT', 'ADV')",44,0.0012850429759258882
"('VERB', 'SCONJ', 'VERB')",44,0.0012850429759258882
"('SPACE', 'AUX', 'ADP')",44,0.0012850429759258882
"('SCONJ', 'PROPN', 'X')",44,0.0012850429759258882
"('ADP', 'X', 'SPACE')",44,0.0012850429759258882
"('CCONJ', 'NUM', 'ADJ')",44,0.0012850429759258882
"('CCONJ', 'PUNCT', 'SPACE')",44,0.0012850429759258882
"('DET', 'CCONJ', 'ADJ')",44,0.0012850429759258882
"('PRON', 'NOUN', 'PRON')",44,0.0012850429759258882
"('PROPN', 'AUX', 'ADJ')",44,0.0012850429759258882
"('X', 'DET', 'NOUN')",44,0.0012850429759258882
"('PRON', 'VERB', 'SCONJ')",43,0.0012558374537457542
"('PROPN', 'AUX', 'PUNCT')",43,0.0012558374537457542
"('AUX', 'SPACE', 'ADP')",43,0.0012558374537457542
"('NOUN', 'PROPN', 'PART')",43,0.0012558374537457542
"('NUM', 'ADJ', 'SPACE')",43,0.0012558374537457542
"('VERB', 'ADV', 'AUX')",43,0.0012558374537457542
